timestamp;buyer;seller;symbol;currency;price;quantity
313100;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;11974.0;5
313100;TAKER;;ASH_COATED_OSMIUM;XIRECS;10007.0;15
313400;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;11975.0;9
313400;;TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;6
313500;TAKER;;ASH_COATED_OSMIUM;XIRECS;10009.0;11
313700;TAKER;;ASH_COATED_OSMIUM;XIRECS;10005.0;9
313900;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;11974.0;14
314400;TAKER;;ASH_COATED_OSMIUM;XIRECS;10008.0;7
314500;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;11976.0;5
314700;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;11974.0;14
314700;TAKER;;ASH_COATED_OSMIUM;XIRECS;10013.0;2
315000;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;11975.0;6
315100;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;11975.0;10
315300;;TAKER;ASH_COATED_OSMIUM;XIRECS;9990.0;6
315400;;TAKER;ASH_COATED_OSMIUM;XIRECS;9990.0;10
315600;TAKER;;ASH_COATED_OSMIUM;XIRECS;10005.0;7
316000;;TAKER;ASH_COATED_OSMIUM;XIRECS;9992.0;5
316100;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;11973.0;12
316200;TAKER;;ASH_COATED_OSMIUM;XIRECS;10009.0;3
316400;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;11975.0;9
316500;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11961.0;3
316800;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11961.0;11
317000;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;11976.0;3
317000;;TAKER;ASH_COATED_OSMIUM;XIRECS;9990.0;9
317100;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;11975.0;15
317100;TAKER;;ASH_COATED_OSMIUM;XIRECS;10009.0;10
317200;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11961.0;12
317300;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;11974.0;12
317400;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;11974.0;9
317600;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11961.0;2
317600;;TAKER;ASH_COATED_OSMIUM;XIRECS;9991.0;12
317700;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;11977.0;13
317900;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;11975.0;12
318000;;TAKER;ASH_COATED_OSMIUM;XIRECS;9991.0;12
318300;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11961.0;5
319100;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11962.0;12
319200;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;11972.0;3
319300;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;11978.0;11
319400;TAKER;;ASH_COATED_OSMIUM;XIRECS;10009.0;15
319500;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;11974.0;11
319600;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11962.0;3
319700;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;11975.0;4
319800;TAKER;;ASH_COATED_OSMIUM;XIRECS;10006.0;12
319900;TAKER;;ASH_COATED_OSMIUM;XIRECS;10007.0;5
320100;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11961.0;3
320200;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11961.0;5
320500;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;11975.0;11
320600;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;11975.0;7
320700;;TAKER;ASH_COATED_OSMIUM;XIRECS;9991.0;3
320900;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11960.0;2
321000;;TAKER;ASH_COATED_OSMIUM;XIRECS;9989.0;12
321100;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11962.0;8
321600;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;11976.0;6
321600;;TAKER;ASH_COATED_OSMIUM;XIRECS;9986.0;4
321700;;TAKER;ASH_COATED_OSMIUM;XIRECS;9990.0;12
321900;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;11972.0;5
322000;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11961.0;2
322100;TAKER;;ASH_COATED_OSMIUM;XIRECS;10008.0;8
322200;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;11976.0;14
322400;TAKER;;ASH_COATED_OSMIUM;XIRECS;10009.0;2
322500;TAKER;;ASH_COATED_OSMIUM;XIRECS;10007.0;4
322600;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;11973.0;10
322600;;TAKER;ASH_COATED_OSMIUM;XIRECS;9992.0;4
322800;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11960.0;8
323000;;TAKER;ASH_COATED_OSMIUM;XIRECS;9993.0;6
323400;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;11972.0;6
323600;TAKER;;ASH_COATED_OSMIUM;XIRECS;10006.0;11
323700;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;11973.0;6
323900;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11958.0;9
324000;TAKER;;ASH_COATED_OSMIUM;XIRECS;10011.0;6
324100;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11961.0;13
324100;TAKER;;ASH_COATED_OSMIUM;XIRECS;10007.0;14
324500;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;11973.0;3
324500;;TAKER;ASH_COATED_OSMIUM;XIRECS;9992.0;6
324700;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11958.0;15
325000;;TAKER;ASH_COATED_OSMIUM;XIRECS;9989.0;14
325300;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;11973.0;11
325300;TAKER;;ASH_COATED_OSMIUM;XIRECS;10006.0;9
325400;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11961.0;10
325600;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;11973.0;3
325600;TAKER;;ASH_COATED_OSMIUM;XIRECS;10006.0;12
325800;;TAKER;ASH_COATED_OSMIUM;XIRECS;9989.0;3
325900;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;11972.0;10
326100;;TAKER;ASH_COATED_OSMIUM;XIRECS;9991.0;9
326200;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;11974.0;6
326400;;TAKER;ASH_COATED_OSMIUM;XIRECS;9991.0;4
326500;;TAKER;ASH_COATED_OSMIUM;XIRECS;9993.0;3
326600;;TAKER;ASH_COATED_OSMIUM;XIRECS;9990.0;10
326700;TAKER;;ASH_COATED_OSMIUM;XIRECS;10009.0;12
327000;TAKER;;ASH_COATED_OSMIUM;XIRECS;10008.0;3
327100;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;11974.0;12
327700;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11957.0;6
327700;TAKER;;ASH_COATED_OSMIUM;XIRECS;10007.0;10
327800;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;11974.0;14
328500;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11960.0;4
328600;TAKER;;ASH_COATED_OSMIUM;XIRECS;10007.0;10
328900;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11960.0;5
329000;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;11974.0;7
329100;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;11973.0;7
329200;TAKER;;ASH_COATED_OSMIUM;XIRECS;10009.0;14
329500;;TAKER;ASH_COATED_OSMIUM;XIRECS;9993.0;9
329600;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;11974.0;3
329600;TAKER;;ASH_COATED_OSMIUM;XIRECS;10004.0;12
329800;TAKER;;ASH_COATED_OSMIUM;XIRECS;10009.0;13
329900;;TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;9
330200;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11960.0;3
330400;;TAKER;ASH_COATED_OSMIUM;XIRECS;9993.0;8
330500;;TAKER;ASH_COATED_OSMIUM;XIRECS;9988.0;7
330600;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;11973.0;4
330800;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11959.0;6
331100;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11961.0;5
331300;TAKER;;ASH_COATED_OSMIUM;XIRECS;10009.0;12
331400;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11960.0;7
331400;TAKER;;ASH_COATED_OSMIUM;XIRECS;10010.0;4
331500;TAKER;;ASH_COATED_OSMIUM;XIRECS;10004.0;13
331800;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11960.0;5
332000;;TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;5
332100;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;11973.0;11
332200;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11960.0;12
332300;;TAKER;ASH_COATED_OSMIUM;XIRECS;9988.0;2
332400;;TAKER;ASH_COATED_OSMIUM;XIRECS;9990.0;2
332800;TAKER;;ASH_COATED_OSMIUM;XIRECS;10005.0;10
332900;TAKER;;ASH_COATED_OSMIUM;XIRECS;10004.0;10
333000;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11960.0;10
333000;;TAKER;ASH_COATED_OSMIUM;XIRECS;9991.0;10
333100;;TAKER;ASH_COATED_OSMIUM;XIRECS;9988.0;14
333200;;TAKER;ASH_COATED_OSMIUM;XIRECS;9991.0;15
333300;TAKER;;ASH_COATED_OSMIUM;XIRECS;10010.0;11
333600;TAKER;;ASH_COATED_OSMIUM;XIRECS;10004.0;2
333700;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11958.0;11
333900;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;11974.0;12
334000;;TAKER;ASH_COATED_OSMIUM;XIRECS;9989.0;14
334100;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11958.0;8
334200;;TAKER;ASH_COATED_OSMIUM;XIRECS;9990.0;7
334300;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;11973.0;10
334400;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;11974.0;15
334400;TAKER;;ASH_COATED_OSMIUM;XIRECS;10010.0;3
334600;TAKER;;ASH_COATED_OSMIUM;XIRECS;10009.0;6
334700;;TAKER;ASH_COATED_OSMIUM;XIRECS;9990.0;4
334800;TAKER;;ASH_COATED_OSMIUM;XIRECS;10010.0;13
334900;TAKER;;ASH_COATED_OSMIUM;XIRECS;10009.0;12
335000;;TAKER;ASH_COATED_OSMIUM;XIRECS;9989.0;7
335300;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11960.0;7
335400;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11959.0;3
335600;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11960.0;12
335600;TAKER;;ASH_COATED_OSMIUM;XIRECS;10014.0;5
335800;;TAKER;ASH_COATED_OSMIUM;XIRECS;9987.0;8
336700;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11959.0;11
337000;TAKER;;ASH_COATED_OSMIUM;XIRECS;10011.0;11
337100;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11958.0;2
337200;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;11974.0;6
337200;TAKER;;ASH_COATED_OSMIUM;XIRECS;10008.0;12
337300;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11959.0;8
337300;TAKER;;ASH_COATED_OSMIUM;XIRECS;10010.0;11
337400;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;11974.0;15
337500;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;11974.0;13
337600;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11959.0;4
337600;;TAKER;ASH_COATED_OSMIUM;XIRECS;9990.0;6
337700;;TAKER;ASH_COATED_OSMIUM;XIRECS;9990.0;7
337800;;TAKER;ASH_COATED_OSMIUM;XIRECS;9988.0;11
338100;TAKER;;ASH_COATED_OSMIUM;XIRECS;10004.0;9
338300;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;11971.0;14
338500;TAKER;;ASH_COATED_OSMIUM;XIRECS;10011.0;6
338700;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;11971.0;13
338900;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;11972.0;5
339000;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11959.0;4
339200;;TAKER;ASH_COATED_OSMIUM;XIRECS;9990.0;3
339300;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11960.0;3
339400;TAKER;;ASH_COATED_OSMIUM;XIRECS;10008.0;3
339500;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11961.0;14
339600;;TAKER;ASH_COATED_OSMIUM;XIRECS;9987.0;2
340100;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;11971.0;14
340100;;TAKER;ASH_COATED_OSMIUM;XIRECS;9993.0;10
340200;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;11972.0;2
340300;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;11971.0;8
340300;TAKER;;ASH_COATED_OSMIUM;XIRECS;10007.0;2
340700;;TAKER;ASH_COATED_OSMIUM;XIRECS;9990.0;4
340900;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11957.0;13
341000;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11960.0;2
341200;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;11975.0;10
341200;;TAKER;ASH_COATED_OSMIUM;XIRECS;9988.0;12
341900;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;11971.0;5
341900;;TAKER;ASH_COATED_OSMIUM;XIRECS;9992.0;5
342200;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11957.0;15
342300;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11960.0;9
342500;;TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;4
342600;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;11973.0;11
342700;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11958.0;9
342700;TAKER;;ASH_COATED_OSMIUM;XIRECS;10010.0;5
342800;TAKER;;ASH_COATED_OSMIUM;XIRECS;10008.0;11
342900;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;11973.0;12
343000;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;11971.0;2
343600;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;11970.0;11
343800;TAKER;;ASH_COATED_OSMIUM;XIRECS;10006.0;3
344000;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;11973.0;3
344100;TAKER;;ASH_COATED_OSMIUM;XIRECS;10009.0;15
344200;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;11971.0;3
344200;TAKER;;ASH_COATED_OSMIUM;XIRECS;10007.0;10
344300;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11958.0;10
344500;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11956.0;3
344700;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;11970.0;10
344800;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11959.0;15
344900;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;11972.0;6
344900;;TAKER;ASH_COATED_OSMIUM;XIRECS;9990.0;2
345200;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11959.0;8
345400;;TAKER;ASH_COATED_OSMIUM;XIRECS;9989.0;3
345500;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11957.0;7
345700;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;11974.0;5
345900;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11958.0;13
346000;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;11971.0;13
346100;;TAKER;ASH_COATED_OSMIUM;XIRECS;9991.0;10
346200;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;11972.0;13
346200;TAKER;;ASH_COATED_OSMIUM;XIRECS;10004.0;7
346400;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11958.0;12
346500;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;11973.0;10
346800;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11956.0;5
346800;;TAKER;ASH_COATED_OSMIUM;XIRECS;9995.0;5
346900;TAKER;;ASH_COATED_OSMIUM;XIRECS;10008.0;8
347100;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;11973.0;13
347200;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;11972.0;4
347400;;TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;7
347500;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11957.0;8
347600;TAKER;;ASH_COATED_OSMIUM;XIRECS;10007.0;6
347700;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;11970.0;3
347800;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;11970.0;11
347900;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11958.0;4
347900;TAKER;;ASH_COATED_OSMIUM;XIRECS;10007.0;6
348100;;TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;8
348400;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;11972.0;12
348700;TAKER;;ASH_COATED_OSMIUM;XIRECS;10010.0;9
349000;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11957.0;10
349000;TAKER;;ASH_COATED_OSMIUM;XIRECS;10010.0;8
349200;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11961.0;2
349200;TAKER;;ASH_COATED_OSMIUM;XIRECS;10008.0;6
349300;;TAKER;ASH_COATED_OSMIUM;XIRECS;9987.0;14
349500;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11958.0;15
349600;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;11972.0;6
349700;TAKER;;ASH_COATED_OSMIUM;XIRECS;10008.0;5
349900;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11960.0;15
350200;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11956.0;8
350500;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;11970.0;9
350900;TAKER;;ASH_COATED_OSMIUM;XIRECS;10010.0;9
351000;;TAKER;ASH_COATED_OSMIUM;XIRECS;9991.0;9
351100;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11958.0;8
351300;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11959.0;15
351400;TAKER;;ASH_COATED_OSMIUM;XIRECS;10007.0;6
351600;;TAKER;ASH_COATED_OSMIUM;XIRECS;9988.0;4
351900;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11958.0;14
351900;TAKER;;ASH_COATED_OSMIUM;XIRECS;10011.0;10
352000;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;11973.0;11
352100;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11956.0;4
352300;;TAKER;ASH_COATED_OSMIUM;XIRECS;9995.0;12
352500;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;11971.0;2
352600;;TAKER;ASH_COATED_OSMIUM;XIRECS;9989.0;11
352700;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11956.0;15
352800;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;11970.0;3
352900;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11956.0;5
353000;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;11971.0;6
353100;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;11970.0;2
353400;TAKER;;ASH_COATED_OSMIUM;XIRECS;10011.0;11
354400;TAKER;;ASH_COATED_OSMIUM;XIRECS;10010.0;14
354500;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11959.0;3
354600;;TAKER;ASH_COATED_OSMIUM;XIRECS;9993.0;3
354700;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11958.0;7
354900;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11959.0;5
354900;;TAKER;ASH_COATED_OSMIUM;XIRECS;9992.0;6
355100;;TAKER;ASH_COATED_OSMIUM;XIRECS;9990.0;2
355300;;TAKER;ASH_COATED_OSMIUM;XIRECS;9990.0;12
355400;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;11970.0;14
355600;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;11972.0;8
355600;;TAKER;ASH_COATED_OSMIUM;XIRECS;9990.0;11
355700;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11958.0;6
355800;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;11971.0;11
355900;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11956.0;5
355900;TAKER;;ASH_COATED_OSMIUM;XIRECS;10010.0;11
356100;;TAKER;ASH_COATED_OSMIUM;XIRECS;9990.0;7
356200;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11957.0;14
356200;;TAKER;ASH_COATED_OSMIUM;XIRECS;9988.0;14
356800;TAKER;;ASH_COATED_OSMIUM;XIRECS;10008.0;14
357100;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;11971.0;4
357100;;TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;7
357200;;TAKER;ASH_COATED_OSMIUM;XIRECS;9989.0;5
357300;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;11971.0;12
357400;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11957.0;6
357400;TAKER;;ASH_COATED_OSMIUM;XIRECS;10009.0;2
357500;;TAKER;ASH_COATED_OSMIUM;XIRECS;9993.0;4
357800;TAKER;;ASH_COATED_OSMIUM;XIRECS;10010.0;15
357900;TAKER;;ASH_COATED_OSMIUM;XIRECS;10012.0;11
358100;;TAKER;ASH_COATED_OSMIUM;XIRECS;9989.0;9
358200;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11955.0;5
358300;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;11970.0;2
358500;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11958.0;10
358600;TAKER;;ASH_COATED_OSMIUM;XIRECS;10004.0;7
358700;;TAKER;ASH_COATED_OSMIUM;XIRECS;9991.0;10
359000;;TAKER;ASH_COATED_OSMIUM;XIRECS;9986.0;4
359400;TAKER;;ASH_COATED_OSMIUM;XIRECS;10010.0;7
359600;;TAKER;ASH_COATED_OSMIUM;XIRECS;9990.0;6
359700;TAKER;;ASH_COATED_OSMIUM;XIRECS;10008.0;2
359800;TAKER;;ASH_COATED_OSMIUM;XIRECS;10012.0;8
359900;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;11971.0;12
359900;TAKER;;ASH_COATED_OSMIUM;XIRECS;10006.0;6
360000;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11955.0;5
360200;;TAKER;ASH_COATED_OSMIUM;XIRECS;9992.0;13
360300;;TAKER;ASH_COATED_OSMIUM;XIRECS;9989.0;9
360400;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11957.0;13
360500;;TAKER;ASH_COATED_OSMIUM;XIRECS;9988.0;3
360600;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;11970.0;3
360700;TAKER;;ASH_COATED_OSMIUM;XIRECS;10008.0;13
360900;TAKER;;ASH_COATED_OSMIUM;XIRECS;10007.0;10
361200;;TAKER;ASH_COATED_OSMIUM;XIRECS;9990.0;2
361300;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11955.0;13
361400;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11955.0;12
361500;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11956.0;12
361500;TAKER;;ASH_COATED_OSMIUM;XIRECS;10008.0;2
361600;;TAKER;ASH_COATED_OSMIUM;XIRECS;9990.0;5
361900;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;11969.0;15
362000;;TAKER;ASH_COATED_OSMIUM;XIRECS;9989.0;13
362300;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11956.0;6
362400;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11955.0;8
362400;TAKER;;ASH_COATED_OSMIUM;XIRECS;10005.0;11
362500;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11956.0;9
362500;TAKER;;ASH_COATED_OSMIUM;XIRECS;10008.0;6
362700;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11956.0;7
362800;TAKER;;ASH_COATED_OSMIUM;XIRECS;10010.0;10
362900;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;11969.0;3
363000;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11957.0;11
363100;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;11970.0;6
363100;;TAKER;ASH_COATED_OSMIUM;XIRECS;9997.0;6
363300;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11959.0;14
363600;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;11970.0;12
363600;;TAKER;ASH_COATED_OSMIUM;XIRECS;9993.0;8
363800;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;11971.0;13
363800;TAKER;;ASH_COATED_OSMIUM;XIRECS;10011.0;7
364400;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;11970.0;11
364500;;TAKER;ASH_COATED_OSMIUM;XIRECS;9988.0;12
364900;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11954.0;7
365000;TAKER;;ASH_COATED_OSMIUM;XIRECS;10008.0;5
365100;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;11969.0;14
365200;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;11970.0;3
365500;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11956.0;8
365500;;TAKER;ASH_COATED_OSMIUM;XIRECS;9988.0;15
365700;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11958.0;7
365800;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;11970.0;14
365800;;TAKER;ASH_COATED_OSMIUM;XIRECS;9989.0;7
366000;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;11969.0;7
366200;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11957.0;7
366200;;TAKER;ASH_COATED_OSMIUM;XIRECS;9992.0;10
366300;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11958.0;10
366300;TAKER;;ASH_COATED_OSMIUM;XIRECS;10009.0;5
366500;;TAKER;ASH_COATED_OSMIUM;XIRECS;9991.0;9
366700;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11957.0;15
366700;TAKER;;ASH_COATED_OSMIUM;XIRECS;10007.0;14
366900;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;11969.0;5
366900;TAKER;;ASH_COATED_OSMIUM;XIRECS;10008.0;13
367000;TAKER;;ASH_COATED_OSMIUM;XIRECS;10010.0;10
367400;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;11968.0;11
367700;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11956.0;2
367900;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;11971.0;13
368200;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11956.0;11
368200;TAKER;;ASH_COATED_OSMIUM;XIRECS;10006.0;8
368400;TAKER;;ASH_COATED_OSMIUM;XIRECS;10008.0;2
368500;;TAKER;ASH_COATED_OSMIUM;XIRECS;9987.0;7
