timestamp;buyer;seller;symbol;currency;price;quantity
264700;TAKER;;ASH_COATED_OSMIUM;XIRECS;10008.0;15
264800;TAKER;;ASH_COATED_OSMIUM;XIRECS;10007.0;14
265000;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12045.0;12
265200;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12060.0;9
265400;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12047.0;4
265600;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12060.0;3
265800;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12061.0;2
265800;;TAKER;ASH_COATED_OSMIUM;XIRECS;9992.0;15
266000;;TAKER;ASH_COATED_OSMIUM;XIRECS;9987.0;7
266300;;TAKER;ASH_COATED_OSMIUM;XIRECS;9990.0;10
266400;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12060.0;12
266600;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12062.0;9
266600;;TAKER;ASH_COATED_OSMIUM;XIRECS;9989.0;9
266700;TAKER;;ASH_COATED_OSMIUM;XIRECS;10012.0;15
266800;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12047.0;6
266900;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12059.0;14
267100;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12045.0;12
267200;TAKER;;ASH_COATED_OSMIUM;XIRECS;10008.0;11
267400;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12047.0;7
267400;TAKER;;ASH_COATED_OSMIUM;XIRECS;10011.0;10
267700;TAKER;;ASH_COATED_OSMIUM;XIRECS;10009.0;12
268300;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12045.0;14
268500;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12045.0;10
268500;TAKER;;ASH_COATED_OSMIUM;XIRECS;10007.0;3
268800;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12061.0;15
268900;;TAKER;ASH_COATED_OSMIUM;XIRECS;9992.0;15
269100;;TAKER;ASH_COATED_OSMIUM;XIRECS;9986.0;7
269200;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12046.0;9
269600;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12061.0;14
269600;;TAKER;ASH_COATED_OSMIUM;XIRECS;9992.0;14
269800;TAKER;;ASH_COATED_OSMIUM;XIRECS;10008.0;10
270200;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12060.0;5
270200;;TAKER;ASH_COATED_OSMIUM;XIRECS;9989.0;3
270600;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12062.0;5
270700;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12061.0;2
270800;TAKER;;ASH_COATED_OSMIUM;XIRECS;10007.0;15
271000;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12061.0;5
271000;TAKER;;ASH_COATED_OSMIUM;XIRECS;10007.0;10
271200;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12049.0;10
271300;;TAKER;ASH_COATED_OSMIUM;XIRECS;9989.0;9
271500;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12048.0;15
271700;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12047.0;12
271900;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12047.0;8
272300;TAKER;;ASH_COATED_OSMIUM;XIRECS;10006.0;15
272500;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12048.0;2
272800;;TAKER;ASH_COATED_OSMIUM;XIRECS;9993.0;3
273000;TAKER;;ASH_COATED_OSMIUM;XIRECS;10007.0;13
273100;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12047.0;13
273100;;TAKER;ASH_COATED_OSMIUM;XIRECS;9992.0;14
273200;;TAKER;ASH_COATED_OSMIUM;XIRECS;9990.0;15
273400;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12061.0;11
273400;TAKER;;ASH_COATED_OSMIUM;XIRECS;10009.0;7
273500;TAKER;;ASH_COATED_OSMIUM;XIRECS;10012.0;4
273700;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12061.0;5
273800;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12060.0;14
273800;TAKER;;ASH_COATED_OSMIUM;XIRECS;10006.0;4
273900;;TAKER;ASH_COATED_OSMIUM;XIRECS;9991.0;11
274200;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12049.0;9
274400;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12060.0;4
274500;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12063.0;10
274600;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12048.0;11
274700;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12049.0;3
275000;;TAKER;ASH_COATED_OSMIUM;XIRECS;9988.0;2
275300;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12047.0;6
275300;;TAKER;ASH_COATED_OSMIUM;XIRECS;9988.0;11
275400;;TAKER;ASH_COATED_OSMIUM;XIRECS;9990.0;12
275700;;TAKER;ASH_COATED_OSMIUM;XIRECS;9989.0;12
275800;TAKER;;ASH_COATED_OSMIUM;XIRECS;10006.0;15
275900;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12062.0;12
276100;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12062.0;8
276300;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12049.0;6
276400;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12060.0;2
276600;TAKER;;ASH_COATED_OSMIUM;XIRECS;10006.0;8
276700;;TAKER;ASH_COATED_OSMIUM;XIRECS;9990.0;12
277200;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12062.0;7
277200;;TAKER;ASH_COATED_OSMIUM;XIRECS;9993.0;6
277300;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12064.0;7
277500;TAKER;;ASH_COATED_OSMIUM;XIRECS;10006.0;6
277700;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12063.0;10
277800;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12048.0;10
277800;;TAKER;ASH_COATED_OSMIUM;XIRECS;9990.0;12
278000;TAKER;;ASH_COATED_OSMIUM;XIRECS;10007.0;10
278200;;TAKER;ASH_COATED_OSMIUM;XIRECS;9992.0;11
278300;;TAKER;ASH_COATED_OSMIUM;XIRECS;9991.0;3
278400;;TAKER;ASH_COATED_OSMIUM;XIRECS;9991.0;9
278500;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12063.0;7
278500;TAKER;;ASH_COATED_OSMIUM;XIRECS;10009.0;3
278600;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12062.0;11
278700;;TAKER;ASH_COATED_OSMIUM;XIRECS;9989.0;7
278800;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12061.0;8
278900;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12061.0;15
279000;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12049.0;12
279200;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12062.0;11
279400;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12047.0;9
279400;TAKER;;ASH_COATED_OSMIUM;XIRECS;10009.0;10
279500;TAKER;;ASH_COATED_OSMIUM;XIRECS;10012.0;3
280100;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12049.0;12
280200;;TAKER;ASH_COATED_OSMIUM;XIRECS;9990.0;13
280800;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12049.0;10
280800;;TAKER;ASH_COATED_OSMIUM;XIRECS;9991.0;7
281100;;TAKER;ASH_COATED_OSMIUM;XIRECS;9992.0;6
281200;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12048.0;4
281400;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12061.0;10
281500;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12048.0;10
281500;TAKER;;ASH_COATED_OSMIUM;XIRECS;10005.0;8
281700;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12065.0;10
282000;;TAKER;ASH_COATED_OSMIUM;XIRECS;9991.0;7
282300;TAKER;;ASH_COATED_OSMIUM;XIRECS;10010.0;8
282500;;TAKER;ASH_COATED_OSMIUM;XIRECS;9988.0;5
282700;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12050.0;7
282800;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12064.0;6
282800;;TAKER;ASH_COATED_OSMIUM;XIRECS;9991.0;3
282900;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12049.0;5
282900;TAKER;;ASH_COATED_OSMIUM;XIRECS;10013.0;6
283000;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12049.0;3
283000;TAKER;;ASH_COATED_OSMIUM;XIRECS;10011.0;4
283400;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12064.0;3
283600;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12062.0;2
283800;TAKER;;ASH_COATED_OSMIUM;XIRECS;10005.0;10
284100;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12049.0;13
284700;;TAKER;ASH_COATED_OSMIUM;XIRECS;9990.0;15
284800;TAKER;;ASH_COATED_OSMIUM;XIRECS;10009.0;12
284900;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12063.0;13
285000;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12051.0;6
285100;;TAKER;ASH_COATED_OSMIUM;XIRECS;9990.0;12
285500;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12049.0;12
285600;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12064.0;8
285600;;TAKER;ASH_COATED_OSMIUM;XIRECS;9989.0;11
286000;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12050.0;12
286000;TAKER;;ASH_COATED_OSMIUM;XIRECS;10009.0;13
286500;;TAKER;ASH_COATED_OSMIUM;XIRECS;9993.0;9
286600;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12050.0;10
286600;TAKER;;ASH_COATED_OSMIUM;XIRECS;10012.0;15
286900;TAKER;;ASH_COATED_OSMIUM;XIRECS;10006.0;9
287000;TAKER;;ASH_COATED_OSMIUM;XIRECS;10009.0;5
287200;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12066.0;8
287600;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12064.0;11
287900;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12050.0;14
288100;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12063.0;8
288400;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12050.0;3
288400;TAKER;;ASH_COATED_OSMIUM;XIRECS;10008.0;9
288500;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12065.0;10
288500;TAKER;;ASH_COATED_OSMIUM;XIRECS;10012.0;13
288800;TAKER;;ASH_COATED_OSMIUM;XIRECS;10004.0;9
288900;TAKER;;ASH_COATED_OSMIUM;XIRECS;10011.0;5
289000;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12062.0;8
289100;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12051.0;12
289200;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12052.0;8
289300;;TAKER;ASH_COATED_OSMIUM;XIRECS;9988.0;11
289400;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12064.0;13
289600;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12066.0;6
289900;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12052.0;3
289900;;TAKER;ASH_COATED_OSMIUM;XIRECS;9991.0;13
290000;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12064.0;11
290000;TAKER;;ASH_COATED_OSMIUM;XIRECS;10005.0;14
290200;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12064.0;5
290200;;TAKER;ASH_COATED_OSMIUM;XIRECS;9990.0;4
290300;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12065.0;7
290400;;TAKER;ASH_COATED_OSMIUM;XIRECS;9990.0;2
290500;;TAKER;ASH_COATED_OSMIUM;XIRECS;9991.0;14
291000;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12064.0;14
291200;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12052.0;2
291300;;TAKER;ASH_COATED_OSMIUM;XIRECS;9990.0;14
291900;TAKER;;ASH_COATED_OSMIUM;XIRECS;10011.0;13
292300;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12063.0;11
292400;TAKER;;ASH_COATED_OSMIUM;XIRECS;10009.0;15
292600;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12053.0;2
292900;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12066.0;5
293100;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12063.0;3
293200;TAKER;;ASH_COATED_OSMIUM;XIRECS;10009.0;6
293600;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12065.0;6
293600;TAKER;;ASH_COATED_OSMIUM;XIRECS;10005.0;10
293800;;TAKER;ASH_COATED_OSMIUM;XIRECS;9987.0;11
294100;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12052.0;3
294100;;TAKER;ASH_COATED_OSMIUM;XIRECS;9989.0;14
294200;TAKER;;ASH_COATED_OSMIUM;XIRECS;10009.0;5
294500;;TAKER;ASH_COATED_OSMIUM;XIRECS;9991.0;5
294600;;TAKER;ASH_COATED_OSMIUM;XIRECS;9989.0;2
294700;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12064.0;5
295400;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12051.0;10
295500;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12066.0;2
295500;TAKER;;ASH_COATED_OSMIUM;XIRECS;10011.0;11
295900;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12065.0;14
296000;TAKER;;ASH_COATED_OSMIUM;XIRECS;10007.0;12
296100;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12065.0;11
296400;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12052.0;7
296700;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12053.0;9
296800;;TAKER;ASH_COATED_OSMIUM;XIRECS;9990.0;6
297000;TAKER;;ASH_COATED_OSMIUM;XIRECS;10004.0;6
297100;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12066.0;11
297100;;TAKER;ASH_COATED_OSMIUM;XIRECS;9990.0;11
297300;TAKER;;ASH_COATED_OSMIUM;XIRECS;10009.0;6
297400;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12066.0;15
297600;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12067.0;3
297700;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12053.0;6
297900;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12067.0;14
298100;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12066.0;4
298200;;TAKER;ASH_COATED_OSMIUM;XIRECS;9991.0;11
298300;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12065.0;14
298300;TAKER;;ASH_COATED_OSMIUM;XIRECS;10008.0;13
298600;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12066.0;8
298800;;TAKER;ASH_COATED_OSMIUM;XIRECS;9989.0;7
298900;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12068.0;11
299000;TAKER;;ASH_COATED_OSMIUM;XIRECS;10008.0;2
299300;TAKER;;ASH_COATED_OSMIUM;XIRECS;10004.0;15
299400;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12066.0;14
299400;TAKER;;ASH_COATED_OSMIUM;XIRECS;10005.0;11
299500;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12053.0;15
299500;TAKER;;ASH_COATED_OSMIUM;XIRECS;10006.0;7
299700;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12054.0;2
299700;TAKER;;ASH_COATED_OSMIUM;XIRECS;10010.0;8
299800;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12052.0;10
299900;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12067.0;6
300100;;TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;12
300400;;TAKER;ASH_COATED_OSMIUM;XIRECS;9993.0;6
300600;;TAKER;ASH_COATED_OSMIUM;XIRECS;9991.0;5
300700;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12053.0;11
300700;TAKER;;ASH_COATED_OSMIUM;XIRECS;10010.0;11
300900;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12067.0;15
300900;;TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;12
301000;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12053.0;6
301100;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12067.0;13
301100;TAKER;;ASH_COATED_OSMIUM;XIRECS;10009.0;6
301300;;TAKER;ASH_COATED_OSMIUM;XIRECS;9990.0;13
301400;TAKER;;ASH_COATED_OSMIUM;XIRECS;10013.0;8
301600;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12068.0;4
301600;TAKER;;ASH_COATED_OSMIUM;XIRECS;10008.0;7
301800;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12054.0;14
301900;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12053.0;8
302000;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12054.0;11
302000;;TAKER;ASH_COATED_OSMIUM;XIRECS;9992.0;3
302200;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12068.0;7
302400;;TAKER;ASH_COATED_OSMIUM;XIRECS;9989.0;9
302500;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12067.0;7
302600;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12067.0;14
302600;;TAKER;ASH_COATED_OSMIUM;XIRECS;9986.0;2
302700;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12054.0;9
302900;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12065.0;6
302900;TAKER;;ASH_COATED_OSMIUM;XIRECS;10004.0;5
304000;TAKER;;ASH_COATED_OSMIUM;XIRECS;10014.0;12
304600;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12053.0;4
304800;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12066.0;13
304900;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12070.0;3
305000;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12054.0;11
305200;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12054.0;12
305400;TAKER;;ASH_COATED_OSMIUM;XIRECS;10009.0;11
305600;;TAKER;ASH_COATED_OSMIUM;XIRECS;9986.0;3
305700;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12067.0;12
305700;;TAKER;ASH_COATED_OSMIUM;XIRECS;9995.0;3
305800;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12054.0;7
306500;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12067.0;10
306600;TAKER;;ASH_COATED_OSMIUM;XIRECS;10010.0;6
306700;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12067.0;6
306800;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12054.0;6
306900;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12068.0;4
306900;;TAKER;ASH_COATED_OSMIUM;XIRECS;9992.0;7
307100;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12054.0;10
307200;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12069.0;6
307300;TAKER;;ASH_COATED_OSMIUM;XIRECS;10008.0;7
307400;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12068.0;5
307500;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12053.0;12
307500;TAKER;;ASH_COATED_OSMIUM;XIRECS;10010.0;12
307600;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12053.0;2
308000;;TAKER;ASH_COATED_OSMIUM;XIRECS;9989.0;13
308400;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12067.0;14
308600;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12054.0;7
308600;;TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;12
308700;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12054.0;8
309100;TAKER;;ASH_COATED_OSMIUM;XIRECS;10011.0;3
309500;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12068.0;7
309500;TAKER;;ASH_COATED_OSMIUM;XIRECS;10008.0;13
309900;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12056.0;12
309900;;TAKER;ASH_COATED_OSMIUM;XIRECS;9992.0;7
310200;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12071.0;4
310300;TAKER;;ASH_COATED_OSMIUM;XIRECS;10013.0;13
310400;;TAKER;ASH_COATED_OSMIUM;XIRECS;9992.0;6
310700;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12068.0;10
310800;;TAKER;ASH_COATED_OSMIUM;XIRECS;9992.0;15
310900;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12055.0;2
310900;TAKER;;ASH_COATED_OSMIUM;XIRECS;10010.0;8
311000;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12056.0;5
311100;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12057.0;15
311400;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12071.0;9
311400;TAKER;;ASH_COATED_OSMIUM;XIRECS;10010.0;12
311600;;TAKER;ASH_COATED_OSMIUM;XIRECS;9993.0;12
311700;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12071.0;8
311800;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12055.0;2
311800;TAKER;;ASH_COATED_OSMIUM;XIRECS;10006.0;10
311900;;TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;13
312000;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12067.0;10
312100;;TAKER;ASH_COATED_OSMIUM;XIRECS;9990.0;13
312400;TAKER;;ASH_COATED_OSMIUM;XIRECS;10009.0;3
312500;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12069.0;9
312500;;TAKER;ASH_COATED_OSMIUM;XIRECS;9993.0;13
312900;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12068.0;13
312900;TAKER;;ASH_COATED_OSMIUM;XIRECS;10012.0;5
313100;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12069.0;12
313600;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12071.0;6
313800;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12055.0;5
313900;TAKER;;ASH_COATED_OSMIUM;XIRECS;10008.0;8
314200;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12057.0;4
314300;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12070.0;12
314300;;TAKER;ASH_COATED_OSMIUM;XIRECS;9991.0;6
314600;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12070.0;4
314600;;TAKER;ASH_COATED_OSMIUM;XIRECS;9991.0;4
314800;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12056.0;2
315200;;TAKER;ASH_COATED_OSMIUM;XIRECS;9992.0;5
315300;;TAKER;ASH_COATED_OSMIUM;XIRECS;9991.0;12
315500;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12057.0;2
315600;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12053.0;7
315700;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12070.0;5
315900;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12070.0;9
316000;;TAKER;ASH_COATED_OSMIUM;XIRECS;9990.0;15
316100;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12056.0;12
316500;TAKER;;ASH_COATED_OSMIUM;XIRECS;10007.0;4
316700;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12056.0;12
317000;;TAKER;ASH_COATED_OSMIUM;XIRECS;9989.0;5
317500;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12056.0;12
317600;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12070.0;8
317600;;TAKER;ASH_COATED_OSMIUM;XIRECS;9989.0;2
318000;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12055.0;15
318200;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12058.0;2
318200;;TAKER;ASH_COATED_OSMIUM;XIRECS;9990.0;2
318300;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12068.0;14
318300;;TAKER;ASH_COATED_OSMIUM;XIRECS;9993.0;6
318600;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12071.0;12
318800;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12057.0;3
319100;;TAKER;ASH_COATED_OSMIUM;XIRECS;9989.0;5
319300;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12068.0;5
319400;TAKER;;ASH_COATED_OSMIUM;XIRECS;10006.0;11
319500;TAKER;;ASH_COATED_OSMIUM;XIRECS;10008.0;5
319600;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12070.0;6
319900;;TAKER;ASH_COATED_OSMIUM;XIRECS;9991.0;14
320100;TAKER;;ASH_COATED_OSMIUM;XIRECS;10006.0;10
320500;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12060.0;4
320600;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12071.0;2
320800;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12071.0;3
320800;;TAKER;ASH_COATED_OSMIUM;XIRECS;9988.0;10
321000;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12056.0;12
321000;;TAKER;ASH_COATED_OSMIUM;XIRECS;9992.0;3
321200;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12069.0;2
321500;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12072.0;14
321500;TAKER;;ASH_COATED_OSMIUM;XIRECS;10007.0;6
321700;;TAKER;ASH_COATED_OSMIUM;XIRECS;9989.0;9
322000;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12059.0;14
322100;TAKER;;ASH_COATED_OSMIUM;XIRECS;10010.0;15
322200;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12058.0;5
322300;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12072.0;4
322300;TAKER;;ASH_COATED_OSMIUM;XIRECS;10010.0;12
323000;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12057.0;2
323100;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12057.0;12
323200;TAKER;;ASH_COATED_OSMIUM;XIRECS;10007.0;13
323300;TAKER;;ASH_COATED_OSMIUM;XIRECS;10008.0;2
323500;TAKER;;ASH_COATED_OSMIUM;XIRECS;10008.0;5
323600;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12057.0;9
323700;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12058.0;3
323700;;TAKER;ASH_COATED_OSMIUM;XIRECS;9989.0;5
323800;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12071.0;5
323900;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12057.0;14
324000;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12071.0;9
324100;;TAKER;ASH_COATED_OSMIUM;XIRECS;9991.0;2
