day;timestamp;product;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
7;261800;ASH_COATED_OSMIUM;9997;2;9991;11;9990;8;10007;11;10009;8;10010;20;10002.0;0.0
7;261900;ASH_COATED_OSMIUM;9991;13;9989;9;9988;21;10009;21;10010;5;;;10000.0;0.0
7;261900;INTARIAN_PEPPER_ROOT;;;;;;;12272;20;12273;5;;;12272.0;0.0
7;262000;INTARIAN_PEPPER_ROOT;12252;23;12251;6;;;12269;8;12271;8;12272;23;12260.5;0.0
7;262000;ASH_COATED_OSMIUM;10000;8;9991;9;9988;29;10007;13;10008;3;;;10003.5;0.0
7;262100;ASH_COATED_OSMIUM;;;;;;;10010;30;10011;8;;;10010.0;0.0
7;262100;INTARIAN_PEPPER_ROOT;12255;8;12253;8;12252;23;12272;23;12273;6;;;12263.5;0.0
7;262200;INTARIAN_PEPPER_ROOT;12256;9;12254;8;12253;24;12269;9;12270;2;;;12262.5;0.0
7;262200;ASH_COATED_OSMIUM;9991;12;9990;9;9989;25;10001;4;10007;12;10008;10;9996.0;0.0
7;262300;ASH_COATED_OSMIUM;9991;15;9989;10;9988;26;;;;;;;9991.0;0.0
7;262300;INTARIAN_PEPPER_ROOT;12256;12;12254;9;12253;24;12269;12;12271;9;12272;24;12262.5;0.0
7;262400;INTARIAN_PEPPER_ROOT;12256;12;12254;9;12253;25;12269;12;12271;9;12272;25;12262.5;0.0
7;262400;ASH_COATED_OSMIUM;9991;13;9990;8;9989;20;10009;20;10010;5;;;10000.0;0.0
7;262500;ASH_COATED_OSMIUM;9991;12;9989;9;9988;23;10007;12;10008;9;10009;23;9999.0;0.0
7;262500;INTARIAN_PEPPER_ROOT;;;;;;;12272;24;12273;6;;;12272.0;0.0
7;262600;INTARIAN_PEPPER_ROOT;12256;10;12254;9;12253;25;12269;10;12271;9;12272;25;12262.5;0.0
7;262600;ASH_COATED_OSMIUM;9991;10;9990;3;;;10007;10;10008;8;10009;23;9999.0;0.0
7;262700;ASH_COATED_OSMIUM;9989;22;9988;6;;;10007;13;10009;9;10010;22;9998.0;0.0
7;262700;INTARIAN_PEPPER_ROOT;12256;10;12254;7;12253;19;12269;10;12271;7;12272;19;12262.5;0.0
7;262800;INTARIAN_PEPPER_ROOT;12253;18;12252;5;;;12269;8;12271;7;12272;18;12261.0;0.0
7;262800;ASH_COATED_OSMIUM;9991;13;9990;10;9989;28;10010;28;10011;7;;;10000.5;0.0
7;262900;ASH_COATED_OSMIUM;9991;11;9990;10;9989;27;;;;;;;9991.0;0.0
7;262900;INTARIAN_PEPPER_ROOT;12253;25;12252;6;;;12270;10;12272;9;12273;25;12261.5;0.0
7;263000;INTARIAN_PEPPER_ROOT;12256;8;12255;2;;;12270;8;12272;8;12273;24;12263.0;0.0
7;263000;ASH_COATED_OSMIUM;9991;12;9989;10;9988;28;10009;28;10010;7;;;10000.0;0.0
7;263100;ASH_COATED_OSMIUM;9988;30;9987;8;;;10007;14;10008;11;10009;30;9997.5;0.0
7;263100;INTARIAN_PEPPER_ROOT;12256;12;12254;9;12253;24;12270;12;12271;3;;;12263.0;0.0
7;263200;INTARIAN_PEPPER_ROOT;12257;12;12256;3;;;12270;12;12272;7;12273;15;12263.5;0.0
7;263200;ASH_COATED_OSMIUM;9991;10;9989;10;9988;28;10007;10;10008;10;10009;28;9999.0;0.0
7;263300;ASH_COATED_OSMIUM;9991;11;9990;9;9989;24;10007;11;10009;9;10010;24;9999.0;0.0
7;263300;INTARIAN_PEPPER_ROOT;12260;7;12258;5;12257;12;12273;23;12274;6;;;12266.5;0.0
7;263400;INTARIAN_PEPPER_ROOT;12257;11;12255;9;12254;23;12270;11;12271;3;;;12263.5;0.0
7;263400;ASH_COATED_OSMIUM;9991;15;9990;4;;;10007;15;10009;9;10010;21;9999.0;0.0
7;263500;ASH_COATED_OSMIUM;9989;29;9988;7;;;10010;29;10011;7;;;9999.5;0.0
7;263500;INTARIAN_PEPPER_ROOT;12254;25;12253;6;;;12273;25;12274;6;;;12263.5;0.0
7;263600;INTARIAN_PEPPER_ROOT;12257;11;12255;8;12254;20;12270;11;12272;8;12273;20;12263.5;0.0
7;263600;ASH_COATED_OSMIUM;9997;2;9991;10;9990;10;10007;10;10009;9;10010;26;10002.0;0.0
7;263700;ASH_COATED_OSMIUM;9992;11;9990;10;9989;30;10008;11;10009;3;;;10000.0;0.0
7;263700;INTARIAN_PEPPER_ROOT;12261;6;12256;7;12254;20;12273;20;12274;5;;;12267.0;0.0
7;263800;INTARIAN_PEPPER_ROOT;12257;10;12255;7;12254;16;12270;10;12272;7;12273;16;12263.5;0.0
7;263800;ASH_COATED_OSMIUM;9989;29;9988;7;;;;;;;;;9989.0;0.0
7;263900;ASH_COATED_OSMIUM;9991;12;9990;8;9989;21;10007;12;10009;8;10010;21;9999.0;0.0
7;263900;INTARIAN_PEPPER_ROOT;12257;8;12255;7;12254;20;12271;8;12273;7;12274;20;12264.0;0.0
7;264000;INTARIAN_PEPPER_ROOT;12257;11;12255;7;12254;16;12271;11;12273;7;12274;16;12264.0;0.0
7;264000;ASH_COATED_OSMIUM;9989;23;9988;6;;;10007;11;10009;9;10010;23;9998.0;0.0
7;264100;ASH_COATED_OSMIUM;9989;27;9988;7;;;10007;14;10009;10;10010;27;9998.0;0.0
7;264100;INTARIAN_PEPPER_ROOT;12254;17;12253;4;;;;;;;;;12254.0;0.0
7;264200;INTARIAN_PEPPER_ROOT;12258;9;12256;6;12255;16;12271;9;12273;6;12274;16;12264.5;0.0
7;264200;ASH_COATED_OSMIUM;9997;5;9990;8;9989;25;10007;10;10008;3;;;10002.0;0.0
7;264300;INTARIAN_PEPPER_ROOT;12258;8;12256;6;12255;15;12271;8;12273;6;12274;15;12264.5;0.0
7;264300;ASH_COATED_OSMIUM;9989;27;9988;7;;;10007;11;10009;10;10010;27;9998.0;0.0
7;264400;INTARIAN_PEPPER_ROOT;12258;8;12256;6;12255;16;12271;8;12273;6;12274;16;12264.5;0.0
7;264400;ASH_COATED_OSMIUM;9989;23;9988;6;;;;;;;;;9989.0;0.0
7;264500;INTARIAN_PEPPER_ROOT;12258;11;12256;7;12255;17;;;;;;;12258.0;0.0
7;264500;ASH_COATED_OSMIUM;;;;;;;10007;13;10008;10;10009;25;10007.0;0.0
7;264600;ASH_COATED_OSMIUM;9991;11;9990;3;;;10009;23;10010;6;;;10000.0;0.0
7;264600;INTARIAN_PEPPER_ROOT;12258;12;12256;7;12255;16;12271;12;12273;7;12274;16;12264.5;0.0
7;264700;ASH_COATED_OSMIUM;9991;15;9989;10;9988;26;10007;15;10008;10;10009;26;9999.0;0.0
7;264700;INTARIAN_PEPPER_ROOT;12258;12;12256;8;12255;18;12274;18;12275;5;;;12266.0;0.0
7;264800;ASH_COATED_OSMIUM;9990;10;9989;8;9988;23;10006;10;10007;3;;;9998.0;0.0
7;264800;INTARIAN_PEPPER_ROOT;12258;9;12256;7;12255;19;12274;19;12275;5;;;12266.0;0.0
7;264900;ASH_COATED_OSMIUM;9990;13;9989;9;9988;22;10000;2;10006;13;10007;9;9995.0;0.0
7;264900;INTARIAN_PEPPER_ROOT;12255;19;12254;5;;;12272;8;12274;7;12275;19;12263.5;0.0
7;265000;ASH_COATED_OSMIUM;9991;14;9989;9;9988;23;;;;;;;9991.0;0.0
7;265000;INTARIAN_PEPPER_ROOT;12258;8;12256;8;12255;24;12272;8;12273;2;;;12265.0;0.0
7;265100;ASH_COATED_OSMIUM;9991;15;9990;4;;;10007;15;10008;10;10009;25;9999.0;0.0
7;265100;INTARIAN_PEPPER_ROOT;12258;8;12256;8;12255;25;12272;8;12274;8;12275;25;12265.0;0.0
7;265200;ASH_COATED_OSMIUM;9991;15;9990;4;;;;;;;;;9991.0;0.0
7;265200;INTARIAN_PEPPER_ROOT;12259;12;12257;7;12256;15;12272;12;12273;3;;;12265.5;0.0
7;265300;ASH_COATED_OSMIUM;9991;14;9990;9;9989;23;10007;14;10009;9;10010;23;9999.0;0.0
7;265300;INTARIAN_PEPPER_ROOT;12259;12;12257;9;12256;23;12275;23;12276;6;;;12267.0;0.0
7;265400;INTARIAN_PEPPER_ROOT;12259;11;12257;7;12256;16;12272;11;12274;7;12275;16;12265.5;0.0
7;265400;ASH_COATED_OSMIUM;9992;14;9990;11;9989;28;10008;14;10009;4;;;10000.0;0.0
7;265500;INTARIAN_PEPPER_ROOT;12256;21;12255;5;;;12261;6;12271;10;12272;12;12258.5;0.0
7;265500;ASH_COATED_OSMIUM;9992;11;9991;9;9990;23;10011;23;10012;6;;;10001.5;0.0
7;265600;INTARIAN_PEPPER_ROOT;12259;10;12258;3;;;12272;10;12274;7;12275;18;12265.5;0.0
7;265600;ASH_COATED_OSMIUM;9990;23;9989;6;;;10008;14;10010;9;10011;23;9999.0;0.0
7;265700;INTARIAN_PEPPER_ROOT;12259;12;12258;3;;;12272;12;12274;8;12275;18;12265.5;0.0
7;265700;ASH_COATED_OSMIUM;9992;10;9991;3;;;10008;10;10010;9;10011;27;10000.0;0.0
7;265800;INTARIAN_PEPPER_ROOT;12259;12;12257;7;12256;16;12272;12;12274;7;12275;16;12265.5;0.0
7;265800;ASH_COATED_OSMIUM;9992;14;9991;9;9990;20;10011;20;10012;5;;;10001.5;0.0
7;265900;ASH_COATED_OSMIUM;9992;15;9990;10;9989;23;10008;15;10009;10;10010;23;10000.0;0.0
7;265900;INTARIAN_PEPPER_ROOT;12259;10;12257;8;12256;21;12273;10;12275;8;12276;21;12266.0;0.0
7;266000;ASH_COATED_OSMIUM;9993;12;9991;9;9990;25;10009;12;10010;9;10011;25;10001.0;0.0
7;266000;INTARIAN_PEPPER_ROOT;12259;11;12258;3;;;12273;11;12275;7;12276;15;12266.0;0.0
7;266100;INTARIAN_PEPPER_ROOT;12259;10;12258;3;;;12273;10;12275;8;12276;23;12266.0;0.0
7;266100;ASH_COATED_OSMIUM;9993;14;9992;10;9991;25;10012;25;10013;6;;;10002.5;0.0
7;266200;INTARIAN_PEPPER_ROOT;12260;8;12259;2;;;12273;8;12275;8;12276;22;12266.5;0.0
7;266200;ASH_COATED_OSMIUM;9994;11;9993;3;;;10010;11;10011;3;;;10002.0;0.0
7;266300;ASH_COATED_OSMIUM;9994;10;9992;8;9991;23;10010;10;10011;8;10012;23;10002.0;0.0
7;266300;INTARIAN_PEPPER_ROOT;12257;15;12256;4;;;;;;;;;12257.0;0.0
7;266400;ASH_COATED_OSMIUM;9994;11;9992;10;9991;30;10010;11;10011;10;10012;30;10002.0;0.0
7;266400;INTARIAN_PEPPER_ROOT;12260;12;12258;8;12257;21;12273;12;12275;8;12276;21;12266.5;0.0
7;266500;INTARIAN_PEPPER_ROOT;12260;10;12258;6;12257;15;12273;10;12275;6;12276;15;12266.5;0.0
7;266500;ASH_COATED_OSMIUM;9991;22;9990;6;;;10009;12;10010;3;;;10000.0;0.0
7;266600;INTARIAN_PEPPER_ROOT;12257;23;12256;6;;;12273;8;12274;2;;;12265.0;0.0
7;266600;ASH_COATED_OSMIUM;9993;12;9992;9;9991;25;10012;25;10013;6;;;10002.5;0.0
7;266700;ASH_COATED_OSMIUM;9994;11;9992;9;9991;25;10010;11;10011;9;10012;25;10002.0;0.0
7;266700;INTARIAN_PEPPER_ROOT;12260;11;12259;3;;;12273;11;12275;7;12276;17;12266.5;0.0
7;266800;ASH_COATED_OSMIUM;9993;13;9992;3;;;10009;13;10011;11;10012;29;10001.0;0.0
7;266800;INTARIAN_PEPPER_ROOT;12260;10;12258;7;12257;18;12273;10;12275;7;12276;18;12266.5;0.0
7;266900;INTARIAN_PEPPER_ROOT;12260;12;12258;8;12257;19;12274;12;12276;8;12277;19;12267.0;0.0
7;266900;ASH_COATED_OSMIUM;9994;15;9993;4;;;10010;15;10011;11;10012;29;10002.0;0.0
7;267000;INTARIAN_PEPPER_ROOT;12260;10;12258;7;12257;19;12274;10;12276;7;12277;19;12267.0;0.0
7;267000;ASH_COATED_OSMIUM;9993;12;9992;3;;;10009;12;10011;9;10012;25;10001.0;0.0
7;267100;ASH_COATED_OSMIUM;9993;10;9992;9;9991;27;10012;27;10013;7;;;10002.5;0.0
7;267100;INTARIAN_PEPPER_ROOT;12260;12;12259;3;;;12274;12;12275;3;;;12267.0;0.0
7;267200;ASH_COATED_OSMIUM;9998;2;9991;7;9990;26;10009;15;10010;4;;;10003.5;0.0
7;267200;INTARIAN_PEPPER_ROOT;12261;10;12259;6;12258;15;12274;10;12276;6;12277;15;12267.5;0.0
7;267300;INTARIAN_PEPPER_ROOT;12261;11;12259;8;12258;21;12277;21;12278;5;;;12269.0;0.0
7;267300;ASH_COATED_OSMIUM;9992;11;9991;8;9990;21;10008;11;10009;3;;;10000.0;0.0
7;267400;INTARIAN_PEPPER_ROOT;12261;8;12259;8;12258;22;12263;4;12275;7;12277;22;12262.0;0.0
7;267400;ASH_COATED_OSMIUM;9992;13;9991;9;9990;21;10008;13;10009;3;;;10000.0;0.0
7;267500;ASH_COATED_OSMIUM;9992;10;9991;9;9990;27;10008;10;10010;9;10011;27;10000.0;0.0
7;267500;INTARIAN_PEPPER_ROOT;12261;8;12260;2;;;12277;18;12278;5;;;12269.0;0.0
7;267600;ASH_COATED_OSMIUM;9990;20;9989;5;;;10008;14;10009;4;;;9999.0;0.0
7;267600;INTARIAN_PEPPER_ROOT;12261;10;12260;3;;;12274;10;12276;7;12277;18;12267.5;0.0
7;267700;INTARIAN_PEPPER_ROOT;12261;12;12259;7;12258;15;12274;12;12276;7;12277;15;12267.5;0.0
7;267700;ASH_COATED_OSMIUM;9992;15;9991;10;9990;24;10008;15;10010;10;10011;24;10000.0;0.0
7;267800;INTARIAN_PEPPER_ROOT;12261;12;12259;7;12258;15;12277;15;12278;4;;;12269.0;0.0
7;267800;ASH_COATED_OSMIUM;9992;14;9991;9;9990;20;10008;14;10010;9;10011;20;10000.0;0.0
7;267900;ASH_COATED_OSMIUM;9990;22;9989;6;;;9998;10;9999;3;;;9994.0;0.0
7;267900;INTARIAN_PEPPER_ROOT;12261;11;12259;7;12258;15;12275;11;12277;7;12278;15;12268.0;0.0
7;268000;ASH_COATED_OSMIUM;9993;10;9991;8;9990;23;10009;10;10010;8;10011;23;10001.0;0.0
7;268000;INTARIAN_PEPPER_ROOT;12261;11;12259;7;12258;15;12275;11;12277;7;12278;15;12268.0;0.0
7;268100;INTARIAN_PEPPER_ROOT;12261;12;12259;8;12258;18;12278;18;12279;5;;;12269.5;0.0
7;268100;ASH_COATED_OSMIUM;9998;2;9997;1;;;10009;13;10010;10;10011;28;10003.5;0.0
7;268200;INTARIAN_PEPPER_ROOT;12262;12;12260;8;12258;18;12264;7;12274;6;12278;18;12263.0;0.0
7;268200;ASH_COATED_OSMIUM;;;;;;;10011;28;10012;7;;;10011.0;0.0
7;268300;ASH_COATED_OSMIUM;9992;10;9991;8;9990;22;10008;10;10010;8;10011;22;10000.0;0.0
7;268300;INTARIAN_PEPPER_ROOT;12262;11;12260;7;12259;18;;;;;;;12262.0;0.0
7;268400;ASH_COATED_OSMIUM;9993;11;9991;8;9990;20;10011;20;10012;5;;;10002.0;0.0
7;268400;INTARIAN_PEPPER_ROOT;12259;25;12258;6;;;12275;8;12277;8;12278;25;12267.0;0.0
7;268500;INTARIAN_PEPPER_ROOT;12262;9;12260;7;12259;18;12278;18;12279;5;;;12270.0;0.0
7;268500;ASH_COATED_OSMIUM;9993;15;9991;10;9990;26;10009;15;10010;10;10011;26;10001.0;0.0
7;268600;INTARIAN_PEPPER_ROOT;12262;11;12260;8;12259;20;12264;5;12275;11;12276;9;12263.0;0.0
7;268600;ASH_COATED_OSMIUM;9993;13;9992;10;9991;28;10009;13;10011;10;10012;28;10001.0;0.0
7;268700;INTARIAN_PEPPER_ROOT;12262;9;12260;9;12259;25;12275;9;12277;9;12278;25;12268.5;0.0
7;268700;ASH_COATED_OSMIUM;9991;25;9990;6;;;10009;15;10011;10;10012;25;10000.0;0.0
7;268800;INTARIAN_PEPPER_ROOT;12259;20;12258;5;;;12279;20;12280;5;;;12269.0;0.0
7;268800;ASH_COATED_OSMIUM;9993;13;9992;11;9991;30;10012;30;10013;8;;;10002.5;0.0
7;268900;INTARIAN_PEPPER_ROOT;12262;11;12261;3;;;12276;11;12278;7;12279;18;12269.0;0.0
7;268900;ASH_COATED_OSMIUM;9994;13;9992;9;9991;21;10010;13;10011;9;10012;21;10002.0;0.0
7;269000;INTARIAN_PEPPER_ROOT;12262;11;12260;8;12259;20;12276;11;12278;8;12279;20;12269.0;0.0
7;269000;ASH_COATED_OSMIUM;9991;30;9990;8;;;10010;13;10011;3;;;10000.5;0.0
7;269100;ASH_COATED_OSMIUM;9990;30;9989;8;;;10009;13;10010;11;10011;30;9999.5;0.0
7;269100;INTARIAN_PEPPER_ROOT;12262;9;12260;9;12259;25;12276;9;12278;9;12279;25;12269.0;0.0
7;269200;ASH_COATED_OSMIUM;9990;24;9989;6;;;10009;11;10010;9;10011;24;9999.5;0.0
7;269200;INTARIAN_PEPPER_ROOT;12263;11;12261;7;12259;17;12276;11;12278;7;12279;17;12269.5;0.0
7;269300;ASH_COATED_OSMIUM;10002;4;9993;10;9992;10;10011;26;10012;7;;;10006.5;0.0
7;269300;INTARIAN_PEPPER_ROOT;12263;11;12261;8;12260;22;12276;11;12278;8;12279;22;12269.5;0.0
7;269400;ASH_COATED_OSMIUM;9993;10;9991;9;9990;25;10011;25;10012;6;;;10002.0;0.0
7;269400;INTARIAN_PEPPER_ROOT;12263;8;12261;6;12260;15;12276;8;12277;2;;;12269.5;0.0
7;269500;ASH_COATED_OSMIUM;9993;11;9992;3;;;10009;11;10010;10;10011;30;10001.0;0.0
7;269500;INTARIAN_PEPPER_ROOT;12263;11;12261;7;12260;16;12276;11;12278;7;12279;16;12269.5;0.0
7;269600;ASH_COATED_OSMIUM;9993;10;9991;10;9990;28;10009;10;10010;10;10011;28;10001.0;0.0
7;269600;INTARIAN_PEPPER_ROOT;12263;11;12261;9;12260;23;12276;11;12278;9;12279;23;12269.5;0.0
7;269700;ASH_COATED_OSMIUM;9993;15;9992;9;9991;20;10009;15;10011;9;10012;20;10001.0;0.0
7;269700;INTARIAN_PEPPER_ROOT;12263;9;12261;7;12260;17;12276;9;12277;2;;;12269.5;0.0
7;269800;INTARIAN_PEPPER_ROOT;12263;10;12262;3;;;12276;10;12277;3;;;12269.5;0.0
7;269800;ASH_COATED_OSMIUM;9994;11;9992;10;9991;27;10010;11;10011;10;10012;27;10002.0;0.0
7;269900;INTARIAN_PEPPER_ROOT;12263;8;12261;8;12260;25;12277;8;12279;8;12280;25;12270.0;0.0
7;269900;ASH_COATED_OSMIUM;9994;10;9993;3;;;10010;10;10011;3;;;10002.0;0.0
7;270000;INTARIAN_PEPPER_ROOT;12263;8;12261;7;12260;19;12277;8;12279;7;12280;19;12270.0;0.0
7;270000;ASH_COATED_OSMIUM;9991;28;9990;7;;;10009;11;10011;10;10012;28;10000.0;0.0
7;270100;INTARIAN_PEPPER_ROOT;12260;17;12259;4;;;;;;;;;12260.0;0.0
7;270100;ASH_COATED_OSMIUM;9994;11;9992;9;9991;23;10010;11;10011;9;10012;23;10002.0;0.0
7;270200;INTARIAN_PEPPER_ROOT;12264;11;12261;8;12260;22;12277;11;12279;8;12280;22;12270.5;0.0
7;270200;ASH_COATED_OSMIUM;9992;24;9991;6;;;10010;11;10011;3;;;10001.0;0.0
7;270300;ASH_COATED_OSMIUM;9992;23;9991;6;;;10010;15;10012;10;10013;23;10001.0;0.0
7;270300;INTARIAN_PEPPER_ROOT;12264;8;12262;7;12261;21;12277;8;12279;7;12280;21;12270.5;0.0
7;270400;INTARIAN_PEPPER_ROOT;12264;9;12262;6;12261;15;12277;9;12279;6;12280;15;12270.5;0.0
7;270400;ASH_COATED_OSMIUM;9995;15;9993;9;9992;22;10011;15;10012;4;;;10003.0;0.0
7;270500;ASH_COATED_OSMIUM;9992;20;9991;5;;;10011;11;10012;3;;;10001.5;0.0
7;270500;INTARIAN_PEPPER_ROOT;12264;11;12262;8;12261;20;12280;20;12281;5;;;12272.0;0.0
7;270600;INTARIAN_PEPPER_ROOT;12264;12;12262;8;12261;20;12277;12;12279;8;12280;20;12270.5;0.0
7;270600;ASH_COATED_OSMIUM;9994;10;9993;9;9992;27;10010;10;10011;3;;;10002.0;0.0
7;270700;ASH_COATED_OSMIUM;9994;11;9992;10;9991;29;10012;29;10013;7;;;10003.0;0.0
7;270700;INTARIAN_PEPPER_ROOT;12268;12;12267;3;;;12277;11;12279;8;12280;20;12272.5;0.0
7;270800;INTARIAN_PEPPER_ROOT;12264;8;12263;2;;;12277;8;12278;2;;;12270.5;0.0
7;270800;ASH_COATED_OSMIUM;9994;15;9992;9;9991;22;10012;22;10013;6;;;10003.0;0.0
7;270900;ASH_COATED_OSMIUM;9994;14;9992;9;9991;21;10010;14;10011;9;10012;21;10002.0;0.0
7;270900;INTARIAN_PEPPER_ROOT;12264;9;12262;8;12261;21;12278;9;12280;8;12281;21;12271.0;0.0
7;271000;INTARIAN_PEPPER_ROOT;12264;8;12262;7;12261;21;12278;8;12280;7;12281;21;12271.0;0.0
7;271000;ASH_COATED_OSMIUM;10000;2;9994;10;9993;10;10010;10;10012;9;10013;27;10005.0;0.0
7;271100;ASH_COATED_OSMIUM;9999;2;9994;11;9992;9;;;;;;;9999.0;0.0
7;271100;INTARIAN_PEPPER_ROOT;12268;7;12263;7;12261;20;12278;9;12280;7;12281;20;12273.0;0.0
7;271200;INTARIAN_PEPPER_ROOT;12265;9;12262;8;12261;22;12281;22;12282;6;;;12273.0;0.0
7;271200;ASH_COATED_OSMIUM;9994;15;9992;9;9991;21;10010;15;10011;4;;;10002.0;0.0
7;271300;ASH_COATED_OSMIUM;9992;29;9991;7;;;10013;29;10014;7;;;10002.5;0.0
7;271300;INTARIAN_PEPPER_ROOT;12262;23;12261;6;;;12278;10;12280;8;12281;23;12270.0;0.0
7;271400;INTARIAN_PEPPER_ROOT;12265;11;12263;8;12262;22;12281;22;12282;6;;;12273.0;0.0
7;271400;ASH_COATED_OSMIUM;9991;30;9990;8;;;10010;15;10011;11;10012;30;10000.5;0.0
7;271500;ASH_COATED_OSMIUM;9995;10;9993;9;9992;26;10011;10;10012;9;10013;26;10003.0;0.0
7;271500;INTARIAN_PEPPER_ROOT;12262;21;12261;5;;;12278;12;12280;8;12281;21;12270.0;0.0
7;271600;INTARIAN_PEPPER_ROOT;12265;10;12263;8;12262;20;12278;10;12279;3;;;12271.5;0.0
7;271600;ASH_COATED_OSMIUM;9992;20;9991;5;;;10011;13;10012;8;10013;20;10001.5;0.0
7;271700;ASH_COATED_OSMIUM;9993;22;9992;6;;;10011;11;10013;8;10014;22;10002.0;0.0
7;271700;INTARIAN_PEPPER_ROOT;12265;10;12263;7;12262;17;12278;10;12279;3;;;12271.5;0.0
7;271800;INTARIAN_PEPPER_ROOT;12265;9;12263;9;12262;25;12278;9;12279;2;;;12271.5;0.0
7;271800;ASH_COATED_OSMIUM;9995;14;9994;4;;;10011;14;10013;11;10014;30;10003.0;0.0
7;271900;ASH_COATED_OSMIUM;9993;22;9992;6;;;10011;10;10013;8;10014;22;10002.0;0.0
7;271900;INTARIAN_PEPPER_ROOT;12265;11;12263;9;12262;24;12282;24;12283;6;;;12273.5;0.0
7;272000;INTARIAN_PEPPER_ROOT;12265;8;12263;8;12262;24;12282;24;12283;6;;;12273.5;0.0
7;272000;ASH_COATED_OSMIUM;9996;15;9994;9;9993;20;10012;15;10013;4;;;10004.0;0.0
7;272100;ASH_COATED_OSMIUM;9996;14;9994;9;9993;21;10014;21;10015;5;;;10005.0;0.0
7;272100;INTARIAN_PEPPER_ROOT;12265;10;12263;8;12262;23;12279;10;12281;8;12282;23;12272.0;0.0
7;272200;INTARIAN_PEPPER_ROOT;12266;9;12263;7;12262;19;12279;9;12281;7;12282;19;12272.5;0.0
7;272200;ASH_COATED_OSMIUM;9996;10;9994;9;9993;24;10012;10;10013;9;10014;24;10004.0;0.0
7;272300;ASH_COATED_OSMIUM;9993;29;9992;7;;;10012;14;10013;11;10014;29;10002.5;0.0
7;272300;INTARIAN_PEPPER_ROOT;12266;8;12264;8;12263;24;12279;8;12281;8;12282;24;12272.5;0.0
7;272400;INTARIAN_PEPPER_ROOT;12266;11;12264;9;12263;24;12279;11;12281;9;12282;24;12272.5;0.0
7;272400;ASH_COATED_OSMIUM;9993;28;9992;7;;;10011;12;10013;10;10014;28;10002.0;0.0
7;272500;ASH_COATED_OSMIUM;9996;14;9994;10;9993;25;10012;14;10013;10;10014;25;10004.0;0.0
7;272500;INTARIAN_PEPPER_ROOT;12266;8;12264;7;12263;19;12279;8;12281;7;12282;19;12272.5;0.0
7;272600;INTARIAN_PEPPER_ROOT;12263;16;12262;4;;;12279;12;12281;7;12282;16;12271.0;0.0
7;272600;ASH_COATED_OSMIUM;9995;15;9994;10;9993;25;10011;15;10013;10;10014;25;10003.0;0.0
7;272700;ASH_COATED_OSMIUM;9993;21;9992;5;;;10012;10;10013;8;10014;21;10002.5;0.0
7;272700;INTARIAN_PEPPER_ROOT;12266;9;12265;2;;;12269;3;12276;3;12279;9;12267.5;0.0
7;272800;INTARIAN_PEPPER_ROOT;12266;12;12265;3;;;12279;12;12280;3;;;12272.5;0.0
7;272800;ASH_COATED_OSMIUM;9996;11;9995;10;9994;27;10012;11;10014;10;10015;27;10004.0;0.0
7;272900;ASH_COATED_OSMIUM;9996;11;9994;9;9993;25;10012;11;10013;9;10014;25;10004.0;0.0
7;272900;INTARIAN_PEPPER_ROOT;12266;12;12264;8;12263;20;12280;12;12281;3;;;12273.0;0.0
7;273000;INTARIAN_PEPPER_ROOT;12263;16;12262;4;;;12280;8;12282;6;12283;16;12271.5;0.0
7;273000;ASH_COATED_OSMIUM;9996;13;9995;3;;;10012;13;10013;11;10014;29;10004.0;0.0
7;273100;ASH_COATED_OSMIUM;9995;10;9994;8;9993;20;10005;3;10011;10;10012;8;10000.0;0.0
7;273100;INTARIAN_PEPPER_ROOT;12263;18;12262;5;;;12280;9;12282;7;12283;18;12271.5;0.0
7;273200;INTARIAN_PEPPER_ROOT;;;;;;;12280;12;12282;8;12283;21;12280.0;0.0
7;273200;ASH_COATED_OSMIUM;9993;29;9992;7;;;10011;14;10013;11;10014;29;10002.0;0.0
7;273300;INTARIAN_PEPPER_ROOT;12267;12;12266;3;;;12283;21;12284;5;;;12275.0;0.0
7;273300;ASH_COATED_OSMIUM;9996;15;9994;11;9993;28;10012;15;10013;11;10014;28;10004.0;0.0
7;273400;INTARIAN_PEPPER_ROOT;12267;9;12265;7;12264;19;12280;9;12282;7;12283;19;12273.5;0.0
7;273400;ASH_COATED_OSMIUM;9996;10;9994;9;9993;24;10012;10;10013;9;10014;24;10004.0;0.0
7;273500;ASH_COATED_OSMIUM;9995;14;9994;9;9993;23;10011;14;10013;9;10014;23;10003.0;0.0
7;273500;INTARIAN_PEPPER_ROOT;12267;9;12265;7;12264;18;12280;9;12281;2;;;12273.5;0.0
7;273600;ASH_COATED_OSMIUM;9995;10;9993;8;9992;20;10011;10;10012;8;10013;20;10003.0;0.0
7;273600;INTARIAN_PEPPER_ROOT;12267;10;12265;8;12264;23;12280;10;12282;8;12283;23;12273.5;0.0
7;273700;ASH_COATED_OSMIUM;9992;21;9991;5;;;10011;10;10012;3;;;10001.5;0.0
7;273700;INTARIAN_PEPPER_ROOT;12267;10;12265;8;12264;23;12280;10;12282;8;12283;23;12273.5;0.0
7;273800;ASH_COATED_OSMIUM;9995;12;9993;10;9992;29;10004;3;10011;12;10012;11;9999.5;0.0
